UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,87,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.retainLineFeed()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,87,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,77,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,81,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,84,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,88,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.retainLineFeed()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,91,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readWithUpdate,61,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readWithUpdate,62,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readWithUpdate,65,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readWithUpdate,66,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,readWithUpdate,63,SURVIVED,none
UnixLineEndingInputStream.java,org.apache.commons.io.input.UnixLineEndingInputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,readWithUpdate,67,KILLED,org.apache.commons.io.input.UnixLineEndingInputStreamTest.crOnlyEnsureAtEof()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,69,SURVIVED,none
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,mark,96,SURVIVED,none
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,mark,100,KILLED,org.apache.commons.io.input.BoundedReaderTest.markReset()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,113,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetWithMarkOutsideBoundedReaderMax()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,117,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetFromOffset1()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,117,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetFromOffset1()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,117,SURVIVED,none
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,120,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetWithMarkOutsideBoundedReaderMax()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,113,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,117,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetWithMarkOutsideBoundedReaderMaxAndInitialOffset()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,117,SURVIVED,none
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,114,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetWithMarkOutsideBoundedReaderMax()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,118,KILLED,org.apache.commons.io.input.BoundedReaderTest.markResetFromOffset1()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,121,KILLED,org.apache.commons.io.input.BoundedReaderTest.shortReader()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,137,KILLED,org.apache.commons.io.input.BoundedReaderTest.skipTest()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,read,137,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,142,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,137,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,139,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,140,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,140,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMulti()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,144,KILLED,org.apache.commons.io.input.BoundedReaderTest.readMultiWithOffset()
BoundedReader.java,org.apache.commons.io.input.BoundedReader,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,81,SURVIVED,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,122,SURVIVED,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,122,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,145,SURVIVED,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,142,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,145,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,165,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.testTempFileError()
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,177,SURVIVED,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getData,188,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getFile,203,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getStream,216,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isInMemory,225,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isInMemory,225,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,thresholdReached,237,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,thresholdReached,240,SURVIVED,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,thresholdReached,243,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,thresholdReached,245,NO_COVERAGE,none
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toInputStream,270,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toInputStream,274,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toInputStream,275,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toInputStream,277,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,writeTo,291,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,writeTo,295,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
DeferredFileOutputStream.java,org.apache.commons.io.output.DeferredFileOutputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,writeTo,296,KILLED,org.apache.commons.io.output.DeferredFileOutputStreamTest.initialBufferSize = 1
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,138,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,142,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,98,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,102,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,155,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,160,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,159,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,171,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,accept,171,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,accept,171,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,accept,183,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefix()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,accept,183,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefix()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,201,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,accept,202,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,accept,205,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,196,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefix()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,accept,196,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefix()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,219,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testPrefixCaseInsensitive()
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,220,SURVIVED,none
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,218,SURVIVED,none
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,219,SURVIVED,none
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,220,SURVIVED,none
PrefixFileFilter.java,org.apache.commons.io.filefilter.PrefixFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,227,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,91,KILLED,org.apache.commons.io.DirectoryWalkerTestCase.testFilterDirAndFile1()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,92,KILLED,org.apache.commons.io.DirectoryWalkerTestCase.testFilterDirAndFile1()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,79,NO_COVERAGE,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,111,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testFileFilterUtils_or()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,accept,112,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testFileFilterUtils_or()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,accept,115,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testFileFilterUtils_or()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,124,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,accept,125,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,accept,128,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testDelegateFileFilter()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,137,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,accept,138,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,accept,141,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addFileFilter,160,NO_COVERAGE,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getFileFilters,169,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testOr()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,removeFileFilter,177,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,removeFileFilter,177,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFileFilters,185,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,200,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testFileFilterUtils_or()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,201,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,199,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,200,KILLED,org.apache.commons.io.filefilter.FileFilterTestCase.testDelegateFileFilter()
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,201,SURVIVED,none
OrFileFilter.java,org.apache.commons.io.filefilter.OrFileFilter,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,208,SURVIVED,none
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextReader,73,KILLED,org.apache.commons.io.input.SequenceReaderTest.testMarkSupported()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,84,KILLED,org.apache.commons.io.input.SequenceReaderTest.testReadClosedReader()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,86,KILLED,org.apache.commons.io.input.SequenceReaderTest.testReadCollection()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,91,KILLED,org.apache.commons.io.input.SequenceReaderTest.testReadLength0Readers()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,102,SURVIVED,none
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,114,TIMED_OUT,none
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,119,TIMED_OUT,none
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testReadCharArrayPortion()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,111,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,112,KILLED,org.apache.commons.io.input.SequenceReaderTest.testReadCharArray()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,113,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,102,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,106,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,108,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,114,TIMED_OUT,none
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,119,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,120,KILLED,org.apache.commons.io.input.SequenceReaderTest.testSkip()
SequenceReader.java,org.apache.commons.io.input.SequenceReader,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,read,122,TIMED_OUT,none
CountingPathVisitor.java,org.apache.commons.io.file.CountingPathVisitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,86,SURVIVED,none
