BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,327,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,329,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadXmlWithBOMUtf32Le()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,336,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,336,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,327,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,327,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,329,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,336,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,336,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,336,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,readFirstBytes,256,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readFirstBytes,256,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readFirstBytes,256,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,375,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testMarkResetAfterReadWithoutBOM()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,394,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,394,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,394,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithBom()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,394,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithBom()
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,397,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithBom()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,118,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testMarkSupported()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,122,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testConstructor()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,118,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testConstructor()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,122,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testConstructor()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,129,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testToString()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,end,156,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testToString()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,end,156,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testToString()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,markSupported,195,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testMarkSupported()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,206,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testRead()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,206,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testClose()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,207,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testRead()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,209,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testClose()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,223,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,227,SURVIVED,none
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,227,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,227,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArray()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,252,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,223,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,227,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,227,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,227,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,232,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,238,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,244,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,252,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,254,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,224,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,236,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,242,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,248,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,255,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,260,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReadCharArrayPortion()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ready,175,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReady()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ready,175,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReady()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ready,175,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testReady()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,280,SURVIVED,none
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,284,SURVIVED,none
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,280,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testSkip()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,284,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testSkip()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,285,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testSkip()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,290,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testSkip()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,start,143,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testToString()
CharSequenceReader.java,org.apache.commons.io.input.CharSequenceReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,302,KILLED,org.apache.commons.io.input.CharSequenceReaderTest.testToString()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,113,NO_COVERAGE,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clean,126,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cleanDirectBuffer,163,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,cleanDirectBuffer,169,NO_COVERAGE,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDirectBuffer,63,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDirectBuffer,63,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isDirectBuffer,63,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,201,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,202,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,204,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadOneByte()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,209,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,209,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,209,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,212,TIMED_OUT,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,213,TIMED_OUT,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,217,TIMED_OUT,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,refill,233,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refill,226,TIMED_OUT,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refill,229,TIMED_OUT,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refill,233,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,refill,233,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadPastEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,refill,235,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testReadOneByte()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,240,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,243,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,240,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,243,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,241,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testNegativeBytesSkippedAfterRead()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,246,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testSkipFromFileChannel()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,253,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skipFromFileChannel,259,SURVIVED,none
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skipFromFileChannel,259,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skipFromFileChannel,261,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testBytesSkippedAfterEOF()
BufferedFileChannelInputStream.java,org.apache.commons.io.input.BufferedFileChannelInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skipFromFileChannel,264,KILLED,org.apache.commons.io.input.BufferedFileChannelInputStreamTest.testSkipFromFileChannel()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,84,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testConstructor2()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,88,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,84,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testInvalidConstructor2OffsetUnder()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,88,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,104,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testConstructor3()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,107,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,111,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,104,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testInvalidConstructor3OffsetUnder()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,107,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testInvalidConstructor3LengthUnder()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,111,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,available,118,SURVIVED,none
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,available,118,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testConstructor1()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,available,118,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testConstructor1()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,markSupported,172,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testMarkReset()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,123,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadSingle()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,123,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadSingle()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,123,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadSingle()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,129,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadArray()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,135,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadArray()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,135,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadArray()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,135,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadArray()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,139,KILLED,org.apache.commons.io.input.UnsynchronizedByteArrayInputStreamTest.testReadArray()
UnsynchronizedByteArrayInputStream.java,org.apache.commons.io.input.UnsynchronizedByteArrayInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,144,SURVIVED,none
